test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	313739.000	2.557	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448695,399385,368610,358182,355705,354380,352439,348517,346800,343858,343584,341622,340528,337668,336270,334570,334036,331741,331442,328310,327705,325988,325608,324169,323495,321109,320322,319267,318845,318111,317470,316868,316590,315777,315777,315544,315414,315013,315013,314456,313739]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	353089.000	2.912	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447407,431974,410585,396555,390058,388374,386525,379642,377950,376935,375414,374408,373954,372745,371446,370746,369297,368419,366521,365773,365465,363548,362157,361148,360869,360632,360165,359120,358250,357645,356941,356252,356089,355903,354968,354703,354428,354428,353559,353089,353089]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	314059.000	2.559	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[450226,409777,377617,364599,358653,356218,355206,354450,354139,351762,350491,346140,344505,339306,338063,335645,335645,334498,333857,331659,330585,328415,327949,325891,325472,324896,324678,323418,323252,322531,321948,321235,321005,319669,319168,317996,316949,316241,315850,314817,314059]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	339221.000	2.907	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[451701,420711,398669,379623,370710,361163,358348,357380,356992,356978,356800,356675,355197,352090,350750,350182,348475,348068,347343,346710,346176,346075,344882,344655,344134,344002,343512,343512,342808,342808,342808,342409,342294,342183,342183,341505,341505,341138,339996,339590,339221]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	320065.000	2.551	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[450207,404650,376895,365529,362349,361452,360860,359553,358936,356339,356010,353472,352699,351319,350265,347590,346972,344911,344343,342929,341881,339255,338371,335834,335552,334984,334228,333514,333271,331676,331513,330124,329692,328646,327812,326506,324661,322688,322450,320428,320065]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	330533.000	2.919	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[449821,419598,392614,376766,367636,361173,356938,355084,353472,352600,350997,349326,348702,348214,347325,346181,345897,344312,343932,342874,341751,341534,341256,339780,338987,338696,337830,337371,336280,335285,335285,335014,334842,334018,334018,333841,333599,333599,330915,330755,330533]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	315138.000	2.555	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446383,403403,374984,365001,360149,356581,353837,352415,351163,348760,346826,344835,343703,341016,340831,337501,337058,335413,335199,332930,332290,331477,331100,328937,328814,327139,327139,326272,325716,325104,324451,323532,323410,322895,322895,320995,319642,318015,317579,315710,315138]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	340104.000	2.913	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[449107,424692,398616,380671,372379,367852,366440,365952,364709,363470,362161,361356,359203,358552,358352,358024,355075,354545,354301,353068,352265,352181,351211,350806,350127,348212,346552,346394,345524,344732,344426,343673,343239,342246,341863,341590,341455,340925,340855,340245,340104]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	318548.000	2.577	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446927,405471,381966,372166,367320,366790,366396,363823,363302,360345,358453,354393,352194,349408,348164,344681,344681,341034,340582,338459,338459,337925,337585,336765,336136,335328,335225,333703,333146,331211,330613,328452,327359,323608,322912,322175,322020,320591,320567,319107,318548]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	335051.000	2.908	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448930,433450,412108,392067,378254,367732,362463,361497,360189,357633,357314,355599,353123,350421,349989,348285,346933,346933,346521,346521,345986,345900,345664,345174,344022,343362,342702,342702,342321,341471,340776,339664,339539,338387,338027,337917,337149,336932,336076,335865,335051]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	313611.000	2.596	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[443483,405810,375035,367221,364650,361983,360560,359435,358270,355917,355143,353201,352636,352161,350472,349378,347165,346001,345525,345142,344067,342326,340611,336847,335410,333350,331648,329954,329341,327647,327049,325884,325136,324030,323475,320978,319591,317625,317137,314299,313611]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	338257.000	2.880	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447500,421481,399022,379716,368581,361729,360725,360379,358191,357091,356737,356154,355631,354981,354379,353482,352118,351503,351209,351110,349987,347294,346823,346562,345328,344530,344313,343272,342728,342728,342600,342600,342594,341920,340698,340296,340212,339948,339299,338417,338257]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	307554.000	2.581	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448005,398386,366729,351833,351364,349549,347319,346013,345445,342877,342171,340250,339340,336781,335901,334350,333475,332298,331411,329454,328211,326604,325694,324080,323392,322643,322020,320619,320131,317643,317232,315252,314885,313763,313703,311720,311294,310425,309902,307554,307554]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	329024.000	2.933	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[445834,426611,401972,379574,365327,361071,353997,352817,352168,351034,351034,350485,349700,348162,345544,344410,344288,343407,343230,342798,341303,341122,340399,338486,338088,336511,336412,335989,335360,334674,334310,333213,331399,330900,330788,330438,330239,330239,329251,329251,329024]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	317591.000	2.563	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[445531,405745,374299,364759,362782,362246,361107,360821,360187,358935,358298,356224,354185,352029,350858,348773,347604,345080,344903,341633,341633,339542,339166,336358,335846,333718,332534,331867,331040,329270,327858,326106,325404,323163,322560,320747,320474,318696,318467,318005,317591]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	347458.000	2.918	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[445175,422243,400586,384475,379289,374419,373670,370602,369673,367112,365225,364569,364181,363874,362181,361955,361865,361667,361195,360825,359959,359437,357826,356267,355562,355296,354409,354328,353719,353452,353396,352899,351983,350805,349788,349554,349062,348593,347654,347654,347458]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	313413.000	2.595	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448079,409028,379134,362027,354463,354242,353343,352099,350993,347890,345071,341092,340472,337183,336373,334219,334070,332326,331908,330890,329841,329495,327896,327035,326431,324537,323813,323220,323080,322220,321738,320595,320466,319339,318639,317180,317180,315473,315002,314045,313413]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	335557.000	2.914	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[442335,413576,393064,376509,369518,367935,365943,365090,363867,362934,361516,358891,357965,355477,354472,351918,351304,349383,347538,346699,344959,344429,344369,344153,343613,342724,341678,341414,340701,339726,339275,338781,337995,337794,337649,337649,337559,337448,337223,335874,335557]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n957-k87	318188.000	2.553	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[450163,407408,379189,365489,361949,359892,358362,356660,355104,353567,352423,350460,350460,348172,347430,346137,345212,343026,342639,340477,340396,337547,336754,335688,335578,334807,334807,333532,333061,330345,328998,328230,327967,327590,327564,326280,325017,320704,319845,318665,318188]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n957-k87	342772.000	2.937	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[450483,418253,396007,381724,371569,367686,367612,364129,362839,360533,359841,359180,358229,357432,355841,354595,353259,352843,351885,351409,351409,350598,350426,349683,349140,348893,348893,348447,348319,348319,346541,345071,344957,344716,344390,344177,343718,343564,343361,343300,342772]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n979-k58	321296.000	2.679	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[548474,495503,463881,447033,429032,419612,413585,408571,401639,393294,389771,382819,381014,374853,371714,364959,362570,354790,353373,349510,348101,345933,344782,342558,342001,340219,339895,337077,336055,334350,333881,331821,331114,329472,329279,326949,326704,324827,323987,321553,321296]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n979-k58	381466.000	3.068	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[553864,521416,486307,462526,453194,445918,441416,438319,434119,430359,428395,424096,422683,417799,416825,415056,414122,411814,411087,410305,408949,408147,407674,406212,404614,403184,400660,398020,396870,396697,394934,394512,393350,390880,389287,388779,387466,385597,384310,382694,381466]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n979-k58	310171.000	2.670	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[550116,499984,458713,431749,418323,412903,410356,407079,403168,394001,391164,387620,383127,374576,372498,366155,364480,361691,359713,357982,356424,353734,352497,348643,348047,346182,345251,340438,339516,335702,332684,328599,325695,321261,321086,318855,317865,313789,311825,310794,310171]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n979-k58	349019.000	3.059	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[550755,521824,488069,467181,446002,437237,426785,420624,415180,413864,410905,408659,402907,396582,393431,391391,388661,387637,385400,382660,381092,378408,376916,375335,374251,371564,370465,369632,367194,365848,364578,362340,361877,358985,356827,355006,353452,352060,349972,349667,349019]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n979-k58	337632.000	2.683	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[553296,498865,457763,443906,438336,435779,431452,427893,424076,419355,414860,410585,405630,404485,397919,395586,393581,392110,391762,386317,384938,383208,381569,377895,376339,371649,370123,367810,366397,361421,359771,353904,353478,349094,348371,344907,343590,339975,339083,337888,337632]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n979-k58	375225.000	3.107	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[554132,522271,495315,482104,464171,456805,452109,446854,440324,435894,435013,433344,430123,428282,426105,425062,423787,419335,416394,415314,411952,410334,409887,408401,405554,401352,399952,398037,397540,396386,393646,392502,391018,388693,386367,385938,385567,383230,381033,378456,375225]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n979-k58	330583.000	2.696	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[555127,493994,453036,438517,434174,430000,426652,421690,418531,416233,411793,409724,406933,403968,400844,398448,395133,392251,390418,383378,382054,378334,375365,372056,370006,365060,364154,359917,357965,353537,352629,349448,348163,343293,342288,338730,337816,335518,333636,330684,330583]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n979-k58	364954.000	3.055	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[553228,514590,489030,468228,454532,446653,441562,435925,429170,426508,423057,419809,418470,415285,411891,409648,405579,404158,400730,396947,394410,392356,390142,388938,386802,386181,385205,384265,382490,381794,380184,378876,378028,375893,373379,372568,370018,369226,367225,366421,364954]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n979-k58	320309.000	2.672	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[551364,495439,456120,436039,428207,423624,420083,416304,412133,410266,404535,397497,391715,389734,387661,384100,381733,375381,372720,368730,367341,361809,360819,354045,351926,347398,346751,343254,342513,339675,338719,335897,334766,332212,330390,327161,326535,322534,322350,320432,320309]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n979-k58	376470.000	3.056	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[554628,517886,491611,465821,455351,452359,448953,447242,442562,439797,436684,432989,428949,425615,424675,421911,418540,416916,413213,409534,406880,404547,403125,401698,400050,398062,397248,395623,393611,393077,389272,389086,387744,386045,385482,384901,383558,380961,378361,377271,376470]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n979-k58	326719.000	2.688	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[551755,495495,459268,442666,437911,433967,430446,426889,420632,417928,410858,405669,400840,398836,397263,394551,392602,386811,384428,381504,378965,374651,371696,368426,367538,361866,360221,356360,355290,351966,351288,346620,345257,340757,339907,334341,334041,332453,331399,328115,326719]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
