test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	16464735.000	16.125	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14395e+07,2.07674e+07,2.01353e+07,1.96867e+07,1.93926e+07,1.92116e+07,1.90591e+07,1.89576e+07,1.884e+07,1.87426e+07,1.86365e+07,1.85397e+07,1.84521e+07,1.83632e+07,1.82807e+07,1.81837e+07,1.80833e+07,1.80129e+07,1.79604e+07,1.78748e+07,1.78035e+07,1.77225e+07,1.76696e+07,1.76e+07,1.75377e+07,1.7481e+07,1.74283e+07,1.73771e+07,1.73123e+07,1.72626e+07,1.72147e+07,1.7162e+07,1.71206e+07,1.70251e+07,1.69718e+07,1.6859e+07,1.68117e+07,1.66677e+07,1.66021e+07,1.65025e+07,1.64647e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	15765405.000	16.015	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14323e+07,2.08183e+07,2.01294e+07,1.97081e+07,1.93199e+07,1.9085e+07,1.89319e+07,1.88013e+07,1.8685e+07,1.85718e+07,1.84819e+07,1.83175e+07,1.8225e+07,1.80889e+07,1.80034e+07,1.78367e+07,1.7746e+07,1.75936e+07,1.75208e+07,1.73592e+07,1.72795e+07,1.71472e+07,1.70883e+07,1.69665e+07,1.68901e+07,1.67827e+07,1.67401e+07,1.66324e+07,1.65831e+07,1.64354e+07,1.63909e+07,1.62957e+07,1.62546e+07,1.61545e+07,1.61221e+07,1.60198e+07,1.59748e+07,1.59011e+07,1.58594e+07,1.57941e+07,1.57654e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	15701639.000	16.009	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14193e+07,2.07688e+07,2.00921e+07,1.96088e+07,1.92629e+07,1.90713e+07,1.89369e+07,1.88215e+07,1.87058e+07,1.85771e+07,1.84701e+07,1.82701e+07,1.81656e+07,1.80278e+07,1.7949e+07,1.78241e+07,1.77474e+07,1.75789e+07,1.74978e+07,1.73619e+07,1.72977e+07,1.71267e+07,1.70332e+07,1.69562e+07,1.69033e+07,1.6757e+07,1.66972e+07,1.65914e+07,1.65459e+07,1.64198e+07,1.63661e+07,1.62683e+07,1.62302e+07,1.61138e+07,1.60839e+07,1.60184e+07,1.59769e+07,1.58804e+07,1.58401e+07,1.57338e+07,1.57016e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	16170374.000	16.143	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14156e+07,2.07434e+07,2.01339e+07,1.96645e+07,1.93579e+07,1.91373e+07,1.90024e+07,1.88736e+07,1.87567e+07,1.86303e+07,1.85176e+07,1.84139e+07,1.83258e+07,1.82291e+07,1.8149e+07,1.80735e+07,1.80191e+07,1.79349e+07,1.7845e+07,1.77784e+07,1.77076e+07,1.76386e+07,1.75871e+07,1.75329e+07,1.74741e+07,1.73859e+07,1.73324e+07,1.72175e+07,1.71663e+07,1.70627e+07,1.70078e+07,1.68753e+07,1.68054e+07,1.66983e+07,1.66505e+07,1.65291e+07,1.64821e+07,1.63737e+07,1.63299e+07,1.62191e+07,1.61704e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	15781886.000	16.065	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14285e+07,2.07509e+07,2.01365e+07,1.97018e+07,1.93621e+07,1.91611e+07,1.90213e+07,1.89003e+07,1.87786e+07,1.86723e+07,1.85762e+07,1.84601e+07,1.83608e+07,1.82165e+07,1.81452e+07,1.80183e+07,1.79339e+07,1.78042e+07,1.77294e+07,1.75832e+07,1.75104e+07,1.73584e+07,1.72887e+07,1.71601e+07,1.71004e+07,1.69435e+07,1.68829e+07,1.67716e+07,1.67179e+07,1.65803e+07,1.6513e+07,1.63944e+07,1.63439e+07,1.62449e+07,1.6203e+07,1.61019e+07,1.60576e+07,1.59471e+07,1.59033e+07,1.58196e+07,1.57819e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	15710646.000	16.021	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.1416e+07,2.07141e+07,2.01229e+07,1.96602e+07,1.93401e+07,1.91309e+07,1.89818e+07,1.88504e+07,1.87699e+07,1.86107e+07,1.85127e+07,1.8361e+07,1.82674e+07,1.80982e+07,1.8013e+07,1.78931e+07,1.78061e+07,1.76278e+07,1.75344e+07,1.7422e+07,1.73506e+07,1.72116e+07,1.71327e+07,1.6983e+07,1.69116e+07,1.68019e+07,1.67462e+07,1.66021e+07,1.65502e+07,1.6438e+07,1.63936e+07,1.62915e+07,1.62513e+07,1.61429e+07,1.60913e+07,1.60146e+07,1.59763e+07,1.58647e+07,1.58143e+07,1.57532e+07,1.57106e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	15659267.000	16.060	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14137e+07,2.07233e+07,2.00162e+07,1.95515e+07,1.92144e+07,1.90246e+07,1.88857e+07,1.87487e+07,1.86325e+07,1.84397e+07,1.83284e+07,1.81575e+07,1.80535e+07,1.79114e+07,1.78359e+07,1.76622e+07,1.75837e+07,1.74551e+07,1.73867e+07,1.72416e+07,1.71746e+07,1.70276e+07,1.69578e+07,1.68415e+07,1.6794e+07,1.66645e+07,1.66169e+07,1.65169e+07,1.64767e+07,1.63683e+07,1.63184e+07,1.622e+07,1.61889e+07,1.60732e+07,1.60263e+07,1.59337e+07,1.58906e+07,1.58153e+07,1.57832e+07,1.56899e+07,1.56593e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ho14473	15718373.000	16.037	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[2.14111e+07,2.07782e+07,2.01325e+07,1.96419e+07,1.93048e+07,1.90905e+07,1.8943e+07,1.88063e+07,1.87142e+07,1.85907e+07,1.84985e+07,1.83158e+07,1.82112e+07,1.80906e+07,1.80226e+07,1.78246e+07,1.7743e+07,1.76083e+07,1.75506e+07,1.73775e+07,1.73074e+07,1.71845e+07,1.71206e+07,1.70087e+07,1.695e+07,1.6802e+07,1.67422e+07,1.66506e+07,1.66046e+07,1.64693e+07,1.64108e+07,1.63053e+07,1.62608e+07,1.61542e+07,1.61181e+07,1.60201e+07,1.59767e+07,1.58951e+07,1.58399e+07,1.57519e+07,1.57184e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	52727176.000	18.589	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.98703e+07,6.77263e+07,6.56907e+07,6.41327e+07,6.29954e+07,6.22873e+07,6.18649e+07,6.1522e+07,6.11973e+07,6.08562e+07,6.05337e+07,6.02595e+07,5.99601e+07,5.96321e+07,5.93653e+07,5.90309e+07,5.87721e+07,5.84868e+07,5.81869e+07,5.79441e+07,5.77628e+07,5.76048e+07,5.74144e+07,5.70275e+07,5.68565e+07,5.65282e+07,5.63258e+07,5.59692e+07,5.57752e+07,5.54033e+07,5.52807e+07,5.48489e+07,5.47131e+07,5.43317e+07,5.41534e+07,5.38245e+07,5.36817e+07,5.32987e+07,5.31503e+07,5.28588e+07,5.27272e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	51155608.000	18.469	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.9685e+07,6.77737e+07,6.55251e+07,6.3942e+07,6.28647e+07,6.21781e+07,6.16635e+07,6.1256e+07,6.09283e+07,6.06014e+07,6.02794e+07,5.97463e+07,5.9419e+07,5.89813e+07,5.86538e+07,5.81357e+07,5.78566e+07,5.72976e+07,5.69639e+07,5.65741e+07,5.63244e+07,5.57575e+07,5.55228e+07,5.51436e+07,5.49138e+07,5.45766e+07,5.44215e+07,5.39438e+07,5.37123e+07,5.34793e+07,5.33343e+07,5.29859e+07,5.28215e+07,5.25139e+07,5.23906e+07,5.20922e+07,5.19641e+07,5.16548e+07,5.15143e+07,5.12686e+07,5.11556e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	54374680.000	18.624	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.97278e+07,6.75365e+07,6.53874e+07,6.3963e+07,6.30742e+07,6.24434e+07,6.20294e+07,6.16669e+07,6.12536e+07,6.0937e+07,6.06511e+07,6.03709e+07,6.00596e+07,5.97439e+07,5.94357e+07,5.91674e+07,5.89479e+07,5.87224e+07,5.84989e+07,5.83e+07,5.80066e+07,5.77542e+07,5.75464e+07,5.73544e+07,5.71128e+07,5.69011e+07,5.6727e+07,5.65449e+07,5.63626e+07,5.61846e+07,5.6015e+07,5.5843e+07,5.56686e+07,5.55061e+07,5.53535e+07,5.51537e+07,5.49591e+07,5.4808e+07,5.46585e+07,5.45029e+07,5.43747e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	52185252.000	18.596	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.98952e+07,6.76862e+07,6.53953e+07,6.37592e+07,6.27124e+07,6.19876e+07,6.16161e+07,6.12277e+07,6.08699e+07,6.05499e+07,6.0226e+07,5.99607e+07,5.96262e+07,5.938e+07,5.91171e+07,5.88354e+07,5.8556e+07,5.82893e+07,5.81048e+07,5.76835e+07,5.7424e+07,5.70602e+07,5.68102e+07,5.64324e+07,5.62289e+07,5.58942e+07,5.56978e+07,5.53218e+07,5.51547e+07,5.48212e+07,5.46657e+07,5.4205e+07,5.40198e+07,5.37399e+07,5.35907e+07,5.31923e+07,5.30661e+07,5.27533e+07,5.26e+07,5.23017e+07,5.21853e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	50789780.000	18.460	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.98954e+07,6.75733e+07,6.53735e+07,6.39308e+07,6.28244e+07,6.22141e+07,6.18133e+07,6.14482e+07,6.10383e+07,6.02914e+07,5.99301e+07,5.94049e+07,5.90527e+07,5.85025e+07,5.81873e+07,5.76388e+07,5.72934e+07,5.6859e+07,5.6572e+07,5.60729e+07,5.58192e+07,5.52868e+07,5.50677e+07,5.47258e+07,5.45255e+07,5.40973e+07,5.39164e+07,5.35873e+07,5.34041e+07,5.3022e+07,5.28335e+07,5.25258e+07,5.23854e+07,5.20573e+07,5.18899e+07,5.16638e+07,5.15446e+07,5.12147e+07,5.11084e+07,5.09089e+07,5.07898e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	50473540.000	18.440	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.97512e+07,6.76739e+07,6.55197e+07,6.37404e+07,6.25284e+07,6.17296e+07,6.12724e+07,6.09147e+07,6.05521e+07,6.01289e+07,5.97846e+07,5.92532e+07,5.88956e+07,5.85029e+07,5.82334e+07,5.7667e+07,5.74065e+07,5.68979e+07,5.6626e+07,5.60641e+07,5.57911e+07,5.53653e+07,5.51501e+07,5.47617e+07,5.45594e+07,5.40651e+07,5.38628e+07,5.35573e+07,5.33721e+07,5.29905e+07,5.28293e+07,5.25058e+07,5.23737e+07,5.20275e+07,5.1854e+07,5.15923e+07,5.14696e+07,5.11003e+07,5.09726e+07,5.06231e+07,5.04735e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	52049564.000	18.526	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.96625e+07,6.75199e+07,6.53536e+07,6.36615e+07,6.26336e+07,6.20125e+07,6.15565e+07,6.11199e+07,6.07142e+07,6.03089e+07,5.99649e+07,5.96789e+07,5.94221e+07,5.91812e+07,5.89062e+07,5.86532e+07,5.84602e+07,5.81915e+07,5.78863e+07,5.76584e+07,5.74596e+07,5.72957e+07,5.70882e+07,5.65454e+07,5.6322e+07,5.58677e+07,5.56371e+07,5.52414e+07,5.5101e+07,5.46468e+07,5.4458e+07,5.41383e+07,5.40039e+07,5.36566e+07,5.34666e+07,5.31283e+07,5.30058e+07,5.26022e+07,5.24501e+07,5.21801e+07,5.20496e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	50862548.000	18.437	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.98498e+07,6.73455e+07,6.52464e+07,6.37401e+07,6.2712e+07,6.19678e+07,6.15603e+07,6.11226e+07,6.06729e+07,6.01295e+07,5.98621e+07,5.91225e+07,5.88155e+07,5.84038e+07,5.81233e+07,5.7525e+07,5.7226e+07,5.68451e+07,5.65891e+07,5.61226e+07,5.58779e+07,5.54421e+07,5.51828e+07,5.4831e+07,5.46098e+07,5.4214e+07,5.40476e+07,5.36775e+07,5.34961e+07,5.30916e+07,5.2931e+07,5.26517e+07,5.25074e+07,5.21863e+07,5.20817e+07,5.17476e+07,5.16058e+07,5.13457e+07,5.12402e+07,5.09682e+07,5.08625e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	51243872.000	18.474	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.98615e+07,6.76022e+07,6.54055e+07,6.38734e+07,6.27988e+07,6.2193e+07,6.1697e+07,6.12887e+07,6.09226e+07,6.05882e+07,6.02394e+07,5.97044e+07,5.94044e+07,5.89209e+07,5.86516e+07,5.8063e+07,5.77269e+07,5.73262e+07,5.70747e+07,5.65734e+07,5.63127e+07,5.59112e+07,5.57435e+07,5.51954e+07,5.49654e+07,5.46581e+07,5.44957e+07,5.40959e+07,5.38581e+07,5.35306e+07,5.33351e+07,5.30401e+07,5.28736e+07,5.25053e+07,5.23953e+07,5.20981e+07,5.19676e+07,5.17026e+07,5.15977e+07,5.13424e+07,5.12439e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	it16862	52587668.000	18.570	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[6.98602e+07,6.76618e+07,6.54961e+07,6.40513e+07,6.30328e+07,6.23596e+07,6.18969e+07,6.15068e+07,6.12004e+07,6.08766e+07,6.05394e+07,6.02058e+07,5.98985e+07,5.95778e+07,5.93246e+07,5.90879e+07,5.87989e+07,5.85763e+07,5.82748e+07,5.80556e+07,5.77766e+07,5.74926e+07,5.72472e+07,5.68442e+07,5.66151e+07,5.62969e+07,5.61149e+07,5.58206e+07,5.56381e+07,5.52709e+07,5.51216e+07,5.47453e+07,5.45746e+07,5.42853e+07,5.41008e+07,5.37378e+07,5.35531e+07,5.32093e+07,5.30914e+07,5.27452e+07,5.25877e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	vm22775	89626936.000	24.824	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[1.27402e+08,1.23549e+08,1.18891e+08,1.15466e+08,1.13027e+08,1.11673e+08,1.10701e+08,1.09867e+08,1.09273e+08,1.08543e+08,1.07944e+08,1.06909e+08,1.0623e+08,1.05105e+08,1.04451e+08,1.03461e+08,1.02984e+08,1.02086e+08,1.01476e+08,1.0058e+08,1.00079e+08,9.91776e+07,9.88097e+07,9.77429e+07,9.72992e+07,9.65758e+07,9.61535e+07,9.54577e+07,9.51451e+07,9.43267e+07,9.40358e+07,9.33908e+07,9.30708e+07,9.24112e+07,9.21562e+07,9.16067e+07,9.13876e+07,9.08028e+07,9.05679e+07,8.99145e+07,8.96269e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	vm22775	92182264.000	24.949	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[1.27217e+08,1.22612e+08,1.18299e+08,1.14901e+08,1.12954e+08,1.1181e+08,1.10891e+08,1.10016e+08,1.09264e+08,1.08475e+08,1.07786e+08,1.07051e+08,1.06443e+08,1.06025e+08,1.0537e+08,1.04852e+08,1.04276e+08,1.0378e+08,1.03332e+08,1.02831e+08,1.02344e+08,1.01888e+08,1.01514e+08,1.01097e+08,1.00704e+08,1.00003e+08,9.96299e+07,9.88518e+07,9.83671e+07,9.78231e+07,9.7474e+07,9.65368e+07,9.6117e+07,9.54254e+07,9.50772e+07,9.43117e+07,9.40221e+07,9.33954e+07,9.29785e+07,9.24646e+07,9.21823e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	vm22775	88645024.000	24.789	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[1.27354e+08,1.23043e+08,1.18379e+08,1.15261e+08,1.1307e+08,1.11587e+08,1.10401e+08,1.09556e+08,1.08918e+08,1.07748e+08,1.0705e+08,1.06116e+08,1.05368e+08,1.04457e+08,1.03753e+08,1.02642e+08,1.02113e+08,1.0115e+08,1.00582e+08,9.96328e+07,9.9134e+07,9.83481e+07,9.79682e+07,9.69653e+07,9.64187e+07,9.58151e+07,9.54829e+07,9.46853e+07,9.44022e+07,9.3629e+07,9.3222e+07,9.26394e+07,9.23324e+07,9.17116e+07,9.13848e+07,9.06832e+07,9.03436e+07,8.97524e+07,8.94884e+07,8.88765e+07,8.8645e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
