test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n916-k207	575889.000	2.984	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[699543,675666,654588,640332,625550,619550,617409,613966,612810,608085,606442,605570,604773,603578,602180,601800,599874,598477,597649,596408,594666,593424,593215,592133,592013,591380,590457,587489,585863,582481,581830,581668,581368,580682,579950,579841,578904,578134,577414,576525,575889]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n916-k207	564532.000	2.789	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[699543,675666,654588,642102,626356,622113,620173,617788,615601,613759,612771,609541,608470,607882,607007,604813,602384,599315,598011,596540,595025,591790,590727,587227,585799,583951,581988,577731,575668,573823,572900,571805,570558,569903,569054,568142,567289,566353,566353,564946,564532]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	316189.000	2.667	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447046,401710,376256,361151,355981,355801,354011,352697,351552,350239,348517,346901,346181,344429,344238,342447,341230,336972,336781,335257,335129,332892,331948,330287,329462,327884,326446,325295,325006,323000,322617,321502,321502,320559,320477,319763,319233,318078,316954,316189,316189]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	345852.000	3.012	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446730,421052,399920,384358,376891,370541,369382,367620,365327,363488,360443,359619,358471,358471,358328,356899,356899,356419,355589,354295,354227,352381,352210,352166,351932,351486,351255,350824,350393,350393,349802,349547,348871,348395,348234,348234,348137,347112,346192,346129,345852]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	315022.000	2.825	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446730,419178,393604,372820,365544,360202,359160,358547,355455,352592,350575,347958,345396,341576,340893,338080,337866,335017,334409,332101,331616,330924,330498,328685,328244,325078,324702,323010,322645,321760,321641,320794,320430,318938,318891,317653,317563,317150,317113,315737,315022]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	308737.000	2.674	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447649,403787,374608,361021,354415,353523,350372,348405,347842,345870,345870,344358,344043,342492,341720,340248,339852,337513,334874,331792,331327,328995,328839,326541,326541,323523,323394,321396,321113,319738,319738,319018,318012,316654,316612,315523,314010,312386,310964,310113,308737]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	333944.000	3.005	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446119,427869,401834,383952,374976,369397,365869,362110,359987,359078,355829,354889,354650,353507,352934,352690,351112,349791,349136,348120,348120,347883,347644,347592,346684,346507,346016,345358,345213,344044,342514,340591,339252,338896,338817,337058,336140,335718,335503,334547,333944]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	318920.000	2.833	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446119,416217,388826,376772,361991,355924,354435,353731,353185,351712,351179,348360,346877,345128,344208,340098,339406,336580,335968,333554,333554,332517,331970,331081,330976,329770,329770,329152,329011,327767,327313,325936,325748,324610,324321,323035,322576,321035,321035,320096,318920]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	323798.000	2.673	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447772,406393,381131,372752,371618,366065,365288,364379,362086,360030,358812,357700,357126,354573,354284,352531,352176,350255,348814,346512,345633,342552,342082,340384,339146,337530,337325,335193,335038,333675,332536,330670,330475,330074,329488,328709,328108,326739,326669,324955,323798]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	339571.000	3.012	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448344,422461,400333,382439,372230,368809,366321,362676,360877,360148,359834,359353,358907,358267,356840,356221,354420,352704,351628,350516,349856,349780,348898,348757,347616,347028,346436,346068,345138,344850,343815,343575,343550,342768,342768,341907,341437,340926,340694,339607,339571]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	315186.000	2.815	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448344,422461,400175,381602,371162,362588,359085,357751,356132,354237,353407,350295,349634,346585,345715,343386,342077,340076,339453,337180,336826,334696,333725,331006,330892,330019,328977,328082,326824,325082,324712,321614,321539,320446,320099,318484,317900,316708,316642,315847,315186]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	324263.000	2.677	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[449582,409017,381407,366221,363106,361282,360196,358321,356938,355614,353765,352380,351557,349649,349015,347654,346186,342143,342143,339723,339183,337879,337617,337107,336485,334623,334461,333186,332277,330957,330659,328971,328745,328203,328187,327545,327153,325525,325525,324633,324263]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	332112.000	3.048	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446753,416118,392729,376523,364086,358737,354727,352499,350509,349747,348657,348451,347098,345777,345141,344224,343280,342952,342626,341683,341177,340614,339621,339396,339308,339303,338128,337641,337626,337408,336736,336009,335317,334657,334214,333930,333492,333337,332493,332493,332112]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	309927.000	2.827	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446753,416118,392729,374202,364282,357269,355086,351709,351318,348370,347792,346813,346333,344123,343206,341000,340726,338322,336974,335464,335183,332710,331993,328545,327601,324441,324155,321020,321020,319286,319040,316850,316850,316266,316094,315743,315015,312707,311385,310116,309927]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	325685.000	2.670	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447319,405818,376211,368757,366505,364946,362890,361885,359467,358563,356972,355345,353924,352104,351482,350079,349085,346093,344592,343528,342597,338618,338550,337568,337533,336116,336116,334982,334847,333900,333655,332990,332263,330793,330698,330017,328682,327532,327381,325685,325685]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	322292.000	3.012	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447940,418191,394661,374352,362491,355477,353769,351667,350854,350286,349819,347471,346843,346414,345372,345218,344350,343352,342358,341898,340599,339118,337625,336809,336196,336091,335097,333731,333138,332411,332145,330938,329147,327268,326802,326086,325581,324209,323419,322490,322292]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	307535.000	2.824	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447940,418191,394661,374352,362491,353877,349322,348015,347550,346976,346061,344258,343648,339928,339164,337935,336999,334604,334459,331518,331154,329058,327800,325967,325376,322808,322730,320770,319405,317382,316641,315190,314355,313112,312554,310363,310112,309822,309004,307695,307535]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	322980.000	2.674	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447541,405092,379495,369579,366115,362921,362086,359241,357726,354217,353857,352636,352082,349240,348509,345448,344365,341784,340859,339311,339190,338367,338277,337220,335806,332838,332794,332054,331642,330800,330580,329582,329582,328682,328349,327266,327051,325463,325463,323324,322980]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	357263.000	3.011	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448097,426613,408669,397206,384944,382900,382739,380249,378270,376410,372639,372521,371231,370902,370677,368748,366985,366080,365202,364554,364186,363201,362723,361879,361879,361685,361630,361630,361055,361055,361023,360001,360001,359205,358785,358452,358239,358239,358137,357954,357263]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	311825.000	2.807	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448097,421460,391097,377045,364933,360431,358086,355663,352927,350794,350495,348332,346156,343980,343408,340026,339293,336129,335589,333455,332506,330026,329568,327215,326947,325270,324623,323493,323123,321442,320772,319198,319198,317624,316915,315532,314974,314296,314197,313378,311825]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	320430.000	2.674	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[448995,406774,383382,367840,361977,360810,357739,356742,355889,352729,352245,349450,347450,345851,344661,340781,340599,336840,336536,336183,335960,335302,334690,333810,332875,330780,330264,328510,328218,326924,326924,326693,326319,324814,324128,323274,323165,322428,322428,320940,320430]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	348452.000	3.009	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447483,427702,402055,387184,377606,372254,367497,366714,365181,365062,363816,363318,363036,362684,362515,362345,361849,361076,359891,359166,358750,358443,358056,357823,356887,356563,356521,355990,355569,355354,354804,354382,353560,353457,352134,352134,352134,351563,350757,350371,348452]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	318131.000	2.834	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447483,421755,395302,375707,364312,360324,359107,357093,355692,354595,353569,352008,351027,348183,346566,343629,343335,341471,338873,336628,334709,331533,330712,329621,329545,327578,327486,326350,326240,325321,325317,323896,323822,322493,322493,321203,320619,319776,318925,318143,318131]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	315953.000	2.666	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[445707,404731,379144,364969,362530,361849,360636,357132,356227,354749,353719,350736,349776,347734,346216,344022,343570,340554,340016,336746,336545,334366,334312,332381,331714,330684,330384,327968,327669,325374,325199,322939,321913,319159,318986,318498,318483,317167,317144,316595,315953]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	332234.000	3.001	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447763,420533,390521,372329,367889,365367,361390,361235,360703,359564,358370,357897,357093,356730,354143,353249,352155,350119,350063,349824,349201,348392,347341,347152,346995,346845,346530,346074,345375,344551,343583,342928,341160,340064,338458,337426,335745,334335,334226,334226,332234]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	314296.000	2.823	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[447763,420533,390521,370713,362068,358055,357942,356845,354898,350719,350450,348391,348062,345729,344373,340493,340493,339447,339038,337222,336569,334905,334330,331739,331344,330515,329813,328618,327211,324307,323490,321410,319774,319167,317949,317333,316695,315982,315578,314584,314296]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	312948.000	2.663	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[451215,399844,375765,362429,357537,356568,355989,355003,353125,349872,348942,344272,341846,339918,338690,337145,335105,331928,331073,329372,328588,327040,326719,325769,325769,324396,323887,322577,322294,321340,321286,318574,318193,316360,316229,315332,315332,315050,314430,312948,312948]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	334023.000	3.010	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[445724,428431,403804,381375,371258,363646,362110,360435,357281,355305,353938,353304,352577,351226,350261,349313,349230,348883,347318,346284,345705,345525,344689,344328,343767,342659,341820,340781,340489,340401,339256,338751,337744,337436,337008,336487,335718,335388,334988,334669,334023]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	326193.000	2.831	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[445724,416670,395387,381158,369292,362952,360361,359372,356761,355806,355355,354405,353368,351326,351013,349506,348757,346547,343750,342127,341655,339303,339189,338467,338429,337178,337025,335686,335373,334034,333967,332051,331790,330184,330076,329037,328837,326851,326851,326298,326193]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n957-k87	320958.000	2.667	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[449842,403119,384185,372796,367910,364201,363244,361138,360478,357785,357287,354779,354032,351533,351117,348965,348437,346782,346433,345145,344112,341727,340252,338666,337851,334290,334179,332656,332480,330794,330473,328732,328467,326617,326141,324960,324279,322920,322355,320958,320958]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n957-k87	336368.000	3.011	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446124,425835,407675,389865,381473,373474,369461,366801,366397,364863,361975,360957,359856,357844,357073,354951,353243,351369,350055,348588,347908,347417,347060,346633,346364,345878,345849,345703,345548,345243,344348,343245,343244,342949,342289,341217,339881,339444,338199,337677,336368]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n957-k87	313984.000	2.816	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[446124,418135,394868,373741,364059,357834,356141,355090,353986,352591,352291,349892,347947,345895,344563,342647,341626,338792,338600,335146,334479,332820,331868,329360,329158,326770,326311,324506,324273,323447,323293,322095,321139,318284,318153,317080,316889,315761,315696,313997,313984]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n979-k58	331471.000	2.787	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[551587,498890,470791,448887,440980,430703,420902,416557,413026,406387,404509,400082,394991,386841,386318,380712,378812,374576,373104,370323,369425,367651,365227,363492,361645,356395,355690,352294,351824,349673,348800,346199,344727,341582,341201,339895,339397,335754,334671,331867,331471]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n979-k58	366610.000	3.167	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[552323,526613,497205,477796,460797,452445,445916,441784,438721,434605,431139,427036,423839,421081,418314,416395,412944,411992,408393,405276,402074,398438,397722,396577,393621,392464,390905,387871,387019,384448,382885,380753,379731,377667,376101,374675,374319,372516,371267,369583,366610]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
